datetime,fromNode,ch3Voltage,ch3Current,rxSnr,rxRssi,rxTime,hopStart,hopLimit
2025-03-07 21:35:50.678224,0x433acb14,13.28,83.75,3.5,-102,,3,3
2025-03-07 21:40:51.198486,0x433acb14,13.275,75.0,3.25,-103,,3,3
2025-03-07 21:45:53.617349,0x433acb14,13.27875,58.75,3.0,-102,,3,3
2025-03-07 21:50:54.552816,0x433acb14,13.275,73.75,-5.75,-102,,3,3
2025-03-07 21:55:54.683658,0x433acb14,13.2775,58.75,3.0,-102,,3,3
2025-03-07 22:00:56.483296,0x433acb14,13.27875,63.75,3.25,-102,,3,3
2025-03-07 22:05:58.315003,0x433acb14,13.27625,58.75,2.75,-102,,3,3
2025-03-07 22:10:59.137790,0x433acb14,13.25125,127.5,3.25,-102,,3,3
2025-03-07 22:15:59.601763,0x433acb14,13.27375,73.75,3.25,-102,,3,3
2025-03-07 22:21:01.272612,0x433acb14,13.275,58.75,4.0,-102,,3,3
2025-03-07 22:26:02.494565,0x433acb14,13.27625,63.75,4.25,-102,,3,3
2025-03-07 22:31:03.507567,0x433acb14,13.27625,63.75,3.25,-103,,3,3
2025-03-07 22:36:04.609600,0x433acb14,13.27,70.0,4.25,-101,,3,3
2025-03-07 22:41:06.773117,0x433acb14,13.27375,60.0,3.25,-102,,3,3
2025-03-07 22:46:07.296923,0x433acb14,13.27625,61.25,4.0,-102,,3,3
2025-03-07 22:51:08.648400,0x433acb14,13.24875,128.75,3.75,-102,,3,3
2025-03-07 22:56:09.472039,0x433acb14,13.24625,142.5,3.75,-101,,3,3
2025-03-07 23:01:10.611271,0x433acb14,13.27,72.5,3.25,-102,,3,3
2025-03-07 23:06:13.297884,0x433acb14,13.27375,61.25,3.5,-103,,3,3
2025-03-07 23:11:12.224591,0x433acb14,13.2725,61.25,4.25,-102,,3,3
2025-03-07 23:16:13.997948,0x433acb14,13.2475,132.5,4.25,-102,,3,3
2025-03-07 23:21:15.852126,0x433acb14,13.26875,73.75,4.25,-102,,3,3
2025-03-07 23:26:17.649412,0x433acb14,13.27375,63.75,3.0,-102,,3,3
2025-03-07 23:31:17.176641,0x433acb14,13.25,130.0,3.25,-102,,3,3
2025-03-07 23:36:18.854659,0x433acb14,13.26875,71.25,4.0,-102,,3,3
2025-03-07 23:41:20.296289,0x433acb14,13.26875,75.0,3.0,-103,,3,3
2025-03-07 23:46:21.115998,0x433acb14,13.27375,63.75,3.25,-102,,3,3
2025-03-07 23:51:22.232398,0x433acb14,13.2725,62.5,3.25,-102,,3,3
2025-03-07 23:56:22.754575,0x433acb14,13.27,61.25,3.25,-102,,3,3
2025-03-08 00:01:23.809678,0x433acb14,13.27125,62.5,3.0,-103,,3,3
2025-03-08 00:06:25.021932,0x433acb14,13.2675,70.0,3.75,-102,,3,3
2025-03-08 00:11:26.133936,0x433acb14,13.26125,71.25,4.0,-102,,3,3
2025-03-08 00:16:27.322261,0x433acb14,13.27,60.0,3.25,-102,,3,3
2025-03-08 00:21:28.789607,0x433acb14,13.26875,62.5,3.0,-102,,3,3
2025-03-08 00:26:29.643198,0x433acb14,13.26625,82.5,2.75,-103,,3,3
2025-03-08 00:31:31.585945,0x433acb14,13.265,71.25,2.75,-102,,3,3
2025-03-08 00:36:32.571037,0x433acb14,13.265,70.0,3.25,-103,,3,3
2025-03-08 00:41:33.278724,0x433acb14,13.26875,65.0,3.25,-102,,3,3
2025-03-08 00:46:34.306106,0x433acb14,13.26875,66.25,3.5,-102,,3,3
2025-03-08 00:51:35.468946,0x433acb14,13.2675,60.0,3.75,-102,,3,3
2025-03-08 00:56:37.242058,0x433acb14,13.2675,65.0,4.5,-101,,3,3
2025-03-08 01:01:38.320110,0x433acb14,13.2675,60.0,4.25,-102,,3,3
2025-03-08 01:06:39.248314,0x433acb14,13.26375,76.25,3.75,-101,,3,3
2025-03-08 01:11:40.637630,0x433acb14,13.26375,73.75,3.75,-102,,3,3
2025-03-08 01:16:41.295762,0x433acb14,13.2625,73.75,4.25,-102,,3,3
2025-03-08 01:21:43.589207,0x433acb14,13.26625,61.25,3.25,-101,,3,3
2025-03-08 01:31:44.817378,0x433acb14,13.265,61.25,3.0,-102,,3,3
2025-03-08 01:36:46.763737,0x433acb14,13.26625,63.75,4.25,-102,,3,3
2025-03-08 01:41:47.122698,0x433acb14,13.26625,63.75,3.25,-102,,3,3
2025-03-08 01:46:49.086204,0x433acb14,13.26625,63.75,3.0,-102,,3,3
2025-03-08 01:51:49.574993,0x433acb14,13.26625,58.75,3.75,-103,,3,3
2025-03-08 01:56:50.750866,0x433acb14,13.2625,73.75,4.0,-102,,3,3
2025-03-08 02:01:52.429460,0x433acb14,13.2675,63.75,4.5,-102,,3,3
2025-03-08 02:06:53.059992,0x433acb14,13.26625,62.5,3.5,-102,,3,3
2025-03-08 02:11:55.172254,0x433acb14,13.26375,63.75,4.25,-102,,3,3
2025-03-08 02:16:55.961322,0x433acb14,13.265,62.5,3.75,-102,,3,3
2025-03-08 02:21:56.682874,0x433acb14,13.26375,60.0,3.0,-102,,3,3
2025-03-08 02:26:57.721592,0x433acb14,13.25875,73.75,3.75,-102,,3,3
2025-03-08 02:31:59.455009,0x433acb14,13.265,58.75,3.25,-102,,3,3
2025-03-08 02:37:00.713506,0x433acb14,13.26,72.5,3.75,-102,,3,3
2025-03-08 02:42:01.863732,0x433acb14,13.26375,73.75,3.0,-102,,3,3
2025-03-08 02:47:02.977659,0x433acb14,13.26375,65.0,3.0,-103,,3,3
2025-03-08 02:52:03.644625,0x433acb14,13.26375,60.0,3.75,-103,,3,3
2025-03-08 02:57:05.232046,0x433acb14,13.26375,61.25,4.0,-102,,3,3
2025-03-08 03:02:07.487359,0x433acb14,13.265,65.0,3.5,-102,,3,3
2025-03-08 03:07:07.778924,0x433acb14,13.26,73.75,3.5,-101,,3,3
2025-03-08 03:12:08.498084,0x433acb14,13.25875,73.75,3.0,-102,,3,3
2025-03-08 03:17:09.937123,0x433acb14,13.2625,63.75,3.5,-102,,3,3
2025-03-08 03:22:10.560514,0x433acb14,13.26125,63.75,3.0,-102,,3,3
2025-03-08 03:27:12.254479,0x433acb14,13.2625,63.75,4.0,-103,,3,3
2025-03-08 03:32:12.918183,0x433acb14,13.2625,60.0,4.25,-102,,3,3
2025-03-08 03:37:14.953461,0x433acb14,13.26,75.0,3.5,-102,,3,3
2025-03-08 03:42:16.052631,0x433acb14,13.26,73.75,3.5,-103,,3,3
2025-03-08 03:47:16.408582,0x433acb14,13.2575,75.0,3.25,-102,,3,3
2025-03-08 03:52:17.507139,0x433acb14,13.25875,72.5,3.25,-102,,3,3
2025-03-08 03:57:19.899137,0x433acb14,13.25625,73.75,3.5,-102,,3,3
2025-03-08 04:02:22.518292,0x433acb14,13.2625,67.5,3.25,-102,,3,3
2025-03-08 04:07:22.222562,0x433acb14,13.2625,62.5,2.75,-102,,3,3
2025-03-08 04:12:22.727364,0x433acb14,13.2575,77.5,3.75,-102,,3,3
2025-03-08 04:17:24.204469,0x433acb14,13.2325,141.25,4.25,-102,,3,3
2025-03-08 04:22:26.207500,0x433acb14,13.255,72.5,3.75,-102,,3,3
2025-03-08 04:27:27.289583,0x433acb14,13.26125,65.0,4.0,-102,,3,3
2025-03-08 04:32:27.408483,0x433acb14,13.235,131.25,4.25,-102,,3,3
2025-03-08 04:37:29.316226,0x433acb14,13.25875,58.75,3.75,-102,,3,3
2025-03-08 04:42:32.421193,0x433acb14,13.23125,142.5,3.25,-102,,3,3
2025-03-08 04:47:34.602385,0x433acb14,13.26,58.75,3.5,-102,,3,3
2025-03-08 04:52:31.846502,0x433acb14,13.26,61.25,3.25,-102,,3,3
2025-03-08 04:57:34.025034,0x433acb14,13.23375,131.25,3.25,-102,,3,3
2025-03-08 05:02:34.682511,0x433acb14,13.235,132.5,3.25,-102,,3,3
2025-03-08 05:07:36.141925,0x433acb14,13.25875,73.75,3.25,-102,,3,3
2025-03-08 05:12:37.458592,0x433acb14,13.225,143.75,3.25,-103,,3,3
2025-03-08 05:17:37.927524,0x433acb14,13.23375,132.5,3.25,-102,,3,3
2025-03-08 05:22:39.253697,0x433acb14,13.23125,131.25,2.75,-102,,3,3
2025-03-08 05:27:42.287948,0x433acb14,13.2575,63.75,2.75,-103,,3,3
2025-03-08 05:32:41.838190,0x433acb14,13.23125,128.75,3.25,-103,,3,3
2025-03-08 05:37:42.490413,0x433acb14,13.2325,127.5,3.5,-102,,3,3
2025-03-08 05:42:46.363580,0x433acb14,13.2575,63.75,3.0,-103,,3,3
2025-03-08 05:47:46.831494,0x433acb14,13.25875,58.75,3.25,-102,,3,3
2025-03-08 05:52:45.757811,0x433acb14,13.25625,62.5,3.25,-102,,3,3
2025-03-08 05:57:48.936539,0x433acb14,13.255,73.75,3.5,-102,,3,3
2025-03-08 06:02:53.214439,0x433acb14,13.25625,72.5,3.75,-102,,3,3
2025-03-08 06:07:49.701538,0x433acb14,13.23,137.5,3.75,-103,,3,3
2025-03-08 06:12:54.625515,0x433acb14,13.25375,71.25,3.75,-102,,3,3
2025-03-08 06:17:53.498384,0x433acb14,13.25875,60.0,3.25,-103,,3,3
2025-03-08 06:22:53.447608,0x433acb14,13.25875,63.75,3.25,-103,,3,3
2025-03-08 06:27:54.769999,0x433acb14,13.2575,63.75,3.0,-102,,3,3
2025-03-08 06:32:56.308038,0x433acb14,13.2575,61.25,2.75,-103,,3,3
2025-03-08 06:38:05.250338,0x433acb14,13.2575,63.75,3.75,-102,,3,3
2025-03-08 06:42:57.678117,0x433acb14,13.25375,73.75,3.75,-102,,3,3
2025-03-08 06:47:59.220157,0x433acb14,13.2575,62.5,3.25,-103,,3,3
2025-03-08 06:53:00.320611,0x433acb14,13.2575,61.25,2.5,-103,,3,3
2025-03-08 06:58:02.308368,0x433acb14,13.2575,66.25,3.25,-102,,3,3
2025-03-08 07:03:03.603780,0x433acb14,13.25625,65.0,3.75,-102,,3,3
2025-03-08 07:08:04.238400,0x433acb14,13.23,126.25,3.0,-103,,3,3
2025-03-08 07:13:04.934862,0x433acb14,13.25625,65.0,4.25,-102,,3,3
2025-03-08 07:18:05.881905,0x433acb14,13.2575,61.25,3.25,-102,,3,3
2025-03-08 07:23:08.832874,0x433acb14,13.2575,63.75,2.5,-103,,3,3
2025-03-08 07:28:08.521842,0x433acb14,13.2575,62.5,3.25,-103,,3,3
2025-03-08 07:33:09.338174,0x433acb14,13.255,73.75,3.25,-102,,3,3
2025-03-08 07:38:10.508174,0x433acb14,13.25125,75.0,3.25,-102,,3,3
2025-03-08 07:43:11.662528,0x433acb14,13.25625,61.25,3.25,-102,,3,3
2025-03-08 07:48:13.405995,0x433acb14,13.25875,63.75,3.5,-102,,3,3
2025-03-08 07:53:14.719879,0x433acb14,13.255,62.5,4.0,-101,,3,3
2025-03-08 07:58:15.227086,0x433acb14,13.25375,71.25,1.25,-105,,3,3
2025-03-08 08:03:17.177907,0x433acb14,13.255,72.5,4.5,-102,,3,3
2025-03-08 08:08:17.781075,0x433acb14,13.2525,78.75,4.0,-99,,3,3
2025-03-08 08:13:19.381760,0x433acb14,13.255,73.75,2.5,-104,,3,3
2025-03-08 08:18:20.471208,0x433acb14,13.25875,60.0,3.25,-103,,3,3
2025-03-08 08:23:21.578216,0x433acb14,13.25625,71.25,3.0,-103,,3,3
2025-03-08 08:28:22.136061,0x433acb14,13.2575,73.75,3.25,-102,,3,3
2025-03-08 08:33:25.470221,0x433acb14,13.2575,73.75,2.75,-103,,3,3
2025-03-08 08:38:24.466999,0x433acb14,13.2575,73.75,3.75,-102,,3,3
2025-03-08 08:43:26.153680,0x433acb14,13.26125,60.0,3.0,-103,,3,3
2025-03-08 08:48:27.624621,0x433acb14,13.26375,58.75,2.75,-102,,3,3
2025-03-08 08:53:28.580958,0x433acb14,13.2625,61.25,3.5,-103,,3,3
2025-03-08 08:58:29.929441,0x433acb14,13.26125,70.0,4.5,-102,,3,3
2025-03-08 09:03:30.847489,0x433acb14,13.265,61.25,3.5,-102,,3,3
2025-03-08 09:08:31.537274,0x433acb14,13.265,62.5,3.25,-102,,3,3
2025-03-08 09:13:33.768925,0x433acb14,13.2675,63.75,3.25,-103,,3,3
2025-03-08 09:18:34.871516,0x433acb14,13.26375,70.0,3.75,-103,,3,3
2025-03-08 09:23:35.521481,0x433acb14,13.2625,72.5,3.25,-103,,3,3
2025-03-08 09:28:36.717334,0x433acb14,13.2675,62.5,2.0,-104,,3,3
2025-03-08 09:33:37.782452,0x433acb14,13.27,61.25,2.25,-104,,3,3
2025-03-08 09:38:39.460207,0x433acb14,13.27,63.75,3.5,-102,,3,3
2025-03-08 09:43:40.125558,0x433acb14,13.27,60.0,3.25,-102,,3,3
2025-03-08 09:48:41.404805,0x433acb14,13.27125,61.25,3.0,-103,,3,3
2025-03-08 09:53:42.665865,0x433acb14,13.26625,68.75,2.5,-102,,3,3
2025-03-08 09:58:43.085027,0x433acb14,13.2725,63.75,2.5,-103,,3,3
2025-03-08 10:03:44.862178,0x433acb14,13.27,75.0,3.25,-102,,3,3
2025-03-08 10:08:46.258629,0x433acb14,13.27375,63.75,2.75,-103,,3,3
2025-03-08 10:13:46.701692,0x433acb14,13.2775,63.75,2.5,-103,,3,3
2025-03-08 10:18:49.098382,0x433acb14,13.275,61.25,3.0,-103,,3,3
2025-03-08 10:23:48.917006,0x433acb14,13.26875,61.25,3.25,-103,,3,3
2025-03-08 10:28:51.105969,0x433acb14,13.2775,63.75,3.5,-104,,3,3
2025-03-08 10:33:51.741566,0x433acb14,13.27625,61.25,2.25,-104,,3,3
2025-03-08 10:38:52.559013,0x433acb14,13.2775,61.25,2.75,-103,,3,3
2025-03-08 10:43:54.249473,0x433acb14,13.28125,61.25,2.75,-103,,3,3
2025-03-08 10:48:54.747637,0x433acb14,13.28,61.25,4.0,-101,,3,3
2025-03-08 10:53:56.971106,0x433acb14,13.27625,72.5,-13.25,-101,,3,3
2025-03-08 10:58:57.812913,0x433acb14,13.2775,72.5,3.75,-103,,3,3
2025-03-08 11:03:58.287281,0x433acb14,13.2775,70.0,2.25,-104,,3,3
2025-03-08 11:08:59.397301,0x433acb14,13.2825,62.5,2.75,-103,,3,3
2025-03-08 11:14:01.734376,0x433acb14,13.2825,61.25,3.0,-103,,3,3
2025-03-08 11:19:01.758395,0x433acb14,13.28375,66.25,2.75,-103,,3,3
2025-03-08 11:24:03.567536,0x433acb14,13.2825,63.75,1.75,-105,,3,3
2025-03-08 11:29:04.691174,0x433acb14,13.28,73.75,2.75,-103,,3,3
2025-03-08 11:34:05.961114,0x433acb14,13.28625,61.25,2.5,-105,,3,3
2025-03-08 11:39:06.372643,0x433acb14,13.285,62.5,4.5,-101,,3,3
2025-03-08 11:44:09.395062,0x433acb14,13.28125,73.75,3.0,-103,,3,3
2025-03-08 11:49:09.478252,0x433acb14,13.2825,73.75,2.25,-103,,3,3
2025-03-08 11:54:11.374566,0x433acb14,13.28375,61.25,3.0,-103,,3,3
2025-03-08 11:59:11.854584,0x433acb14,13.28625,61.25,3.5,-103,,3,3
2025-03-08 12:04:13.233692,0x433acb14,13.25375,142.5,3.0,-103,,3,3
2025-03-08 12:09:14.457538,0x433acb14,13.28375,71.25,3.75,-101,,3,3
2025-03-08 12:14:16.632661,0x433acb14,13.285,73.75,2.75,-102,,3,3
2025-03-08 12:19:17.795557,0x433acb14,13.28625,61.25,3.0,-101,,3,3
2025-03-08 12:24:17.869859,0x433acb14,13.26,126.25,2.75,-102,,3,3
2025-03-08 12:29:19.991159,0x433acb14,13.28875,63.75,3.0,-102,,3,3
2025-03-08 12:34:20.000598,0x433acb14,13.26,127.5,3.25,-104,,3,3
2025-03-08 12:39:20.644808,0x433acb14,13.2875,56.25,2.0,-106,,3,3
2025-03-08 12:44:22.091545,0x433acb14,13.2575,135.0,4.25,-101,,3,3
2025-03-08 12:49:24.277549,0x433acb14,13.25625,140.0,1.5,-105,,3,3
2025-03-08 12:54:24.287643,0x433acb14,13.285,73.75,2.75,-103,,3,3
2025-03-08 12:59:26.717610,0x433acb14,13.25875,140.0,3.75,-102,,3,3
2025-03-08 13:04:27.430813,0x433acb14,13.285,72.5,2.75,-103,,3,3
2025-03-08 13:09:28.996330,0x433acb14,13.2625,126.25,2.75,-103,,3,3
2025-03-08 13:14:29.158084,0x433acb14,13.2625,126.25,4.0,-102,,3,3
2025-03-08 13:19:30.433782,0x433acb14,13.265,127.5,3.0,-102,,3,3
2025-03-08 13:24:32.210883,0x433acb14,13.26375,128.75,3.25,-102,,3,3
2025-03-08 13:29:33.171913,0x433acb14,13.2875,71.25,2.75,-103,,3,3
2025-03-08 13:34:33.888639,0x433acb14,13.285,73.75,3.25,-103,,3,3
2025-03-08 13:44:35.820499,0x433acb14,13.28875,62.5,3.0,-103,,3,3
2025-03-08 13:49:40.364190,0x433acb14,13.2875,71.25,2.75,-103,,3,3
2025-03-08 13:54:38.329403,0x433acb14,13.28625,71.25,3.75,-102,,3,3
2025-03-08 13:59:39.204628,0x433acb14,13.29125,61.25,2.5,-104,,3,3
2025-03-08 14:04:40.399995,0x433acb14,13.29125,57.5,3.0,-103,,3,3
2025-03-08 14:09:43.103317,0x433acb14,13.26375,127.5,3.5,-102,,3,3
2025-03-08 14:14:43.373102,0x433acb14,13.265,127.5,3.0,-103,,3,3
2025-03-08 14:19:47.624484,0x433acb14,13.2875,75.0,3.0,-102,,3,3
2025-03-08 14:24:46.781570,0x433acb14,13.2875,71.25,2.75,-104,,3,3
2025-03-08 14:29:48.182544,0x433acb14,13.28875,70.0,3.25,-102,,3,3
2025-03-08 14:34:50.425755,0x433acb14,13.29125,60.0,3.5,-103,,3,3
2025-03-08 14:39:48.941856,0x433acb14,13.26125,142.5,3.0,-103,,3,3
2025-03-08 14:44:50.233626,0x433acb14,13.26625,128.75,3.25,-103,,3,3
2025-03-08 14:49:51.989024,0x433acb14,13.265,130.0,3.5,-103,,3,3
2025-03-08 14:54:53.237488,0x433acb14,13.29375,61.25,2.75,-103,,3,3
2025-03-08 14:59:54.574405,0x433acb14,13.28875,72.5,3.25,-102,,3,3
2025-03-08 15:04:54.957857,0x433acb14,13.2875,80.0,3.0,-103,,3,3
2025-03-08 15:09:55.509961,0x433acb14,13.29375,62.5,3.25,-103,,3,3
2025-03-08 15:14:57.159074,0x433acb14,13.26625,122.5,3.75,-102,,3,3
2025-03-08 15:19:58.324279,0x433acb14,13.2875,92.5,2.75,-104,,3,3
2025-03-08 15:24:59.294603,0x433acb14,13.2875,71.25,2.75,-103,,3,3
2025-03-08 15:30:00.646594,0x433acb14,13.295,63.75,3.25,-103,,3,3
2025-03-08 15:35:01.873318,0x433acb14,13.29,75.0,3.5,-102,,3,3
2025-03-08 15:40:03.084059,0x433acb14,13.285,87.5,3.25,-103,,3,3
2025-03-08 15:45:04.497023,0x433acb14,13.29375,60.0,4.5,-102,,3,3
2025-03-08 15:50:05.068282,0x433acb14,13.29,70.0,3.25,-101,,3,3
2025-03-08 15:55:06.857373,0x433acb14,13.2825,75.0,3.5,-102,,3,3
2025-03-08 16:00:07.802475,0x433acb14,13.29,72.5,-14.0,-103,,3,3
2025-03-08 16:05:08.827861,0x433acb14,13.2925,61.25,3.75,-102,,3,3
2025-03-08 16:10:09.532078,0x433acb14,13.29375,61.25,2.75,-103,,3,3
2025-03-08 16:15:11.171228,0x433acb14,13.29625,62.5,3.0,-102,,3,3
2025-03-08 16:20:12.849592,0x433acb14,13.29,72.5,3.5,-103,,3,3
2025-03-08 16:25:13.990006,0x433acb14,13.29375,63.75,-6.5,-102,,3,3
2025-03-08 16:30:14.169501,0x433acb14,13.295,63.75,4.0,-102,,3,3
2025-03-08 16:35:15.423390,0x433acb14,13.29375,62.5,-6.75,-104,,3,3
2025-03-08 16:40:16.486524,0x433acb14,13.29375,58.75,4.25,-102,,3,3
2025-03-08 16:45:17.635066,0x433acb14,13.295,60.0,4.75,-101,,3,3
2025-03-08 16:50:19.038016,0x433acb14,13.29125,75.0,3.25,-103,,3,3
2025-03-08 16:55:20.632362,0x433acb14,13.29375,62.5,4.25,-101,,3,3
2025-03-08 17:00:21.931905,0x433acb14,13.29375,62.5,-5.25,-104,,3,3
2025-03-08 17:05:23.065573,0x433acb14,13.29375,61.25,4.75,-101,,3,3
2025-03-08 17:10:24.231933,0x433acb14,13.29375,58.75,2.5,-103,,3,3
2025-03-08 17:15:25.141323,0x433acb14,13.2925,60.0,3.0,-102,,3,3
2025-03-08 17:20:25.812996,0x433acb14,13.28875,75.0,2.75,-102,,3,3
2025-03-08 17:25:27.523556,0x433acb14,13.28875,72.5,-4.75,-102,,3,3
2025-03-08 17:30:28.614823,0x433acb14,13.2925,58.75,3.75,-102,,3,3
2025-03-08 17:35:29.273473,0x433acb14,13.2925,63.75,3.5,-102,,3,3
2025-03-08 17:40:30.453722,0x433acb14,13.28875,70.0,4.0,-102,,3,3
2025-03-08 17:45:31.686100,0x433acb14,13.28875,71.25,3.0,-101,,3,3
2025-03-08 17:50:32.563498,0x433acb14,13.29375,57.5,3.0,-103,,3,3
2025-03-08 17:55:34.291686,0x433acb14,13.29125,63.75,4.5,-101,,3,3
2025-03-08 18:00:36.124940,0x433acb14,13.2925,56.25,3.25,-102,,3,3
2025-03-08 18:05:37.045123,0x433acb14,13.2925,62.5,-4.25,-102,,3,3
2025-03-08 18:10:38.285291,0x433acb14,13.2925,61.25,-3.75,-102,,3,3
2025-03-08 18:15:39.120015,0x433acb14,13.29125,61.25,3.75,-102,,3,3
2025-03-08 18:20:39.851936,0x433acb14,13.2875,70.0,3.75,-102,,3,3
2025-03-08 18:25:41.751144,0x433acb14,13.2925,61.25,3.0,-102,,3,3
2025-03-08 18:30:41.879163,0x433acb14,13.29,61.25,4.0,-103,,3,3
2025-03-08 18:35:43.052098,0x433acb14,13.28875,61.25,4.0,-103,,3,3
2025-03-08 18:40:45.058526,0x433acb14,13.28625,71.25,3.75,-102,,3,3
2025-03-08 18:45:45.378609,0x433acb14,13.28625,75.0,3.75,-101,,3,3
2025-03-08 18:50:46.541433,0x433acb14,13.29125,63.75,2.75,-102,,3,3
2025-03-08 18:55:49.274113,0x433acb14,13.28875,61.25,2.5,-103,,3,3
2025-03-08 19:00:49.456804,0x433acb14,13.28625,73.75,3.5,-102,,3,3
2025-03-08 19:05:50.557420,0x433acb14,13.285,71.25,3.0,-103,,3,3
2025-03-08 19:10:52.270917,0x433acb14,13.28875,60.0,4.5,-102,,3,3
2025-03-08 19:15:52.370299,0x433acb14,13.2875,71.25,3.0,-101,,3,3
2025-03-08 19:20:54.630778,0x433acb14,13.28625,61.25,3.25,-103,,3,3
2025-03-08 19:25:56.203346,0x433acb14,13.28625,63.75,3.0,-102,,3,3
2025-03-08 19:30:56.548053,0x433acb14,13.25875,130.0,3.25,-102,,3,3
2025-03-08 19:35:57.880164,0x433acb14,13.25875,127.5,3.25,-103,,3,3
2025-03-08 19:40:58.435091,0x433acb14,13.2875,61.25,3.25,-103,,3,3
2025-03-08 19:46:00.960452,0x433acb14,13.28375,70.0,3.25,-102,,3,3
2025-03-08 19:51:01.688138,0x433acb14,13.2825,67.5,3.5,-103,,3,3
2025-03-08 19:56:02.472790,0x433acb14,13.255,140.0,3.0,-103,,3,3
2025-03-08 20:01:03.204579,0x433acb14,13.28375,62.5,3.5,-103,,3,3
2025-03-08 20:06:04.798746,0x433acb14,13.2525,136.25,3.5,-102,,3,3
2025-03-08 20:11:05.422052,0x433acb14,13.28,71.25,3.0,-102,,3,3
2025-03-08 20:16:07.568083,0x433acb14,13.285,62.5,3.25,-102,,3,3
2025-03-08 20:21:08.025511,0x433acb14,13.28,72.5,3.25,-103,,3,3
2025-03-08 20:26:10.138438,0x433acb14,13.255,141.25,3.5,-102,,3,3
2025-03-08 20:31:11.034496,0x433acb14,13.28375,73.75,3.25,-102,,3,3
2025-03-08 20:36:12.319510,0x433acb14,13.27875,70.0,3.0,-102,,3,3
2025-03-08 20:41:13.166724,0x433acb14,13.28,72.5,3.25,-102,,3,3
2025-03-08 20:46:14.122466,0x433acb14,13.25375,128.75,2.75,-102,,3,3
2025-03-08 20:51:14.725530,0x433acb14,13.28,62.5,3.0,-102,,3,3
2025-03-08 20:56:16.934697,0x433acb14,13.28,60.0,3.0,-102,,3,3
2025-03-08 21:01:17.792741,0x433acb14,13.2775,75.0,3.25,-102,,3,3
2025-03-08 21:06:18.837270,0x433acb14,13.25375,127.5,3.75,-102,,3,3
2025-03-08 21:11:20.630126,0x433acb14,13.27875,63.75,3.0,-102,,3,3
2025-03-08 21:16:21.352787,0x433acb14,13.28125,63.75,3.0,-103,,3,3
2025-03-08 21:21:22.058990,0x433acb14,13.25375,131.25,2.5,-103,,3,3
2025-03-08 21:26:23.690352,0x433acb14,13.2775,61.25,2.75,-103,,3,3
2025-03-08 21:31:24.171021,0x433acb14,13.2525,131.25,3.0,-103,,3,3
2025-03-08 21:36:25.224983,0x433acb14,13.2775,60.0,2.75,-103,,3,3
2025-03-08 21:41:27.951958,0x433acb14,13.27625,73.75,3.0,-102,,3,3
2025-03-08 21:46:27.518459,0x433acb14,13.2775,61.25,3.0,-102,,3,3
2025-03-08 21:56:30.852673,0x433acb14,13.27375,67.5,3.0,-103,,3,3
2025-03-08 22:01:31.155555,0x433acb14,13.275,60.0,2.75,-102,,3,3
2025-03-08 22:06:32.971810,0x433acb14,13.27625,62.5,3.0,-103,,3,3
2025-03-08 22:11:33.334934,0x433acb14,13.275,72.5,3.25,-102,,3,3
2025-03-08 22:16:34.509094,0x433acb14,13.2725,73.75,3.0,-103,,3,3
2025-03-08 22:21:35.941492,0x433acb14,13.2475,142.5,3.0,-103,,3,3
2025-03-08 22:26:37.060002,0x433acb14,13.2725,75.0,2.75,-103,,3,3
2025-03-08 22:31:37.983550,0x433acb14,13.27625,65.0,2.75,-102,,3,3
2025-03-08 22:36:39.141933,0x433acb14,13.27375,61.25,3.0,-102,,3,3
2025-03-08 22:41:41.025535,0x433acb14,13.275,60.0,3.25,-102,,3,3
2025-03-08 22:46:41.579789,0x433acb14,13.27125,72.5,3.75,-102,,3,3
2025-03-08 22:51:42.769509,0x433acb14,13.26875,68.75,2.75,-103,,3,3
2025-03-08 22:56:46.115114,0x433acb14,13.27,75.0,3.25,-102,,3,3
2025-03-08 23:01:46.154971,0x433acb14,13.27125,72.5,2.75,-103,,3,3
2025-03-08 23:06:47.154508,0x433acb14,13.2675,62.5,3.0,-103,,3,3
2025-03-08 23:11:48.254497,0x433acb14,13.2725,66.25,3.25,-103,,3,3
2025-03-08 23:16:49.352874,0x433acb14,13.2725,61.25,3.0,-102,,3,3
2025-03-08 23:21:50.548334,0x433acb14,13.27125,73.75,2.75,-103,,3,3
2025-03-08 23:26:55.363740,0x433acb14,13.27125,63.75,3.0,-102,,3,3
2025-03-08 23:31:53.071550,0x433acb14,13.26875,58.75,2.75,-102,,3,3
2025-03-08 23:36:54.026228,0x433acb14,13.2725,62.5,3.0,-102,,3,3
2025-03-08 23:41:56.191604,0x433acb14,13.27125,62.5,3.0,-103,,3,3
2025-03-08 23:46:56.377364,0x433acb14,13.26625,76.25,3.0,-102,,3,3
2025-03-08 23:51:57.845814,0x433acb14,13.26875,75.0,3.0,-103,,3,3
2025-03-08 23:56:59.260949,0x433acb14,13.27125,61.25,3.0,-103,,3,3
2025-03-09 00:01:59.962974,0x433acb14,13.27,63.75,3.0,-103,,3,3
2025-03-09 00:07:01.067678,0x433acb14,13.26875,62.5,3.0,-103,,3,3
2025-03-09 00:12:02.569532,0x433acb14,13.26625,71.25,3.0,-102,,3,3
2025-03-09 00:17:02.826977,0x433acb14,13.265,61.25,2.75,-103,,3,3
2025-03-09 00:22:04.647745,0x433acb14,13.2675,63.75,3.0,-103,,3,3
